1.352200  0.135949  0.135949 
1.356300  0.132709  0.132709 
1.360400  0.129564  0.129564 
1.364500  0.126508  0.126508 
1.368600  0.123540  0.123540 
1.372700  0.120657  0.120657 
1.376800  0.117854  0.117854 
1.380900  0.115131  0.115131 
1.385000  0.112484  0.112484 
1.389100  0.109910  0.109910 
1.393200  0.107408  0.107408 
1.397300  0.104975  0.104975 
1.401400  0.102608  0.102608 
1.405500  0.100306  0.100306 
1.409600  0.098066  0.098066 
1.413700  0.095886  0.095886 
1.417800  0.093765  0.093765 
1.421900  0.091701  0.091701 
1.426000  0.089692  0.089692 
1.430100  0.087735  0.087735 
1.434200  0.085830  0.085830 
1.438300  0.083976  0.083976 
1.442400  0.082169  0.082169 
1.446500  0.080409  0.080409 
1.450600  0.078695  0.078695 
1.454700  0.077024  0.077024 
1.458800  0.075397  0.075397 
1.462900  0.073811  0.073811 
1.467000  0.072265  0.072265 
1.471100  0.070758  0.070758 
1.475200  0.069288  0.069288 
1.479300  0.067856  0.067856 
1.483400  0.066459  0.066459 
1.487500  0.065097  0.065097 
1.491600  0.063768  0.063768 
1.495700  0.062472  0.062472 
1.499800  0.061207  0.061207 
1.503900  0.059974  0.059974 
1.508000  0.058770  0.058770 
1.512100  0.057595  0.057595 
1.516200  0.056448  0.056448 
1.520300  0.055329  0.055329 
1.524400  0.054237  0.054237 
1.528500  0.053170  0.053170 
1.532600  0.052128  0.052128 
1.536700  0.051111  0.051111 
1.540800  0.050118  0.050118 
1.544900  0.049148  0.049148 
1.549000  0.048201  0.048201 
1.553100  0.047275  0.047275 
1.557200  0.046371  0.046371 
1.561300  0.045487  0.045487 
1.565400  0.044623  0.044623 
1.569500  0.043780  0.043780 
1.573600  0.042955  0.042955 
1.577700  0.042149  0.042149 
1.581800  0.041361  0.041361 
1.585900  0.040590  0.040590 
1.590000  0.039837  0.039837 
1.594100  0.039101  0.039101 
1.598200  0.038381  0.038381 
1.602300  0.037676  0.037676 
1.606400  0.036987  0.036987 
1.610500  0.036314  0.036314 
1.614600  0.035654  0.035654 
1.618700  0.035010  0.035010 
1.622800  0.034379  0.034379 
1.626900  0.033761  0.033761 
1.631000  0.033157  0.033157 
1.635100  0.032566  0.032566 
1.639200  0.031988  0.031988 
1.643300  0.031421  0.031421 
1.647400  0.030867  0.030867 
1.651500  0.030324  0.030324 
1.655600  0.029793  0.029793 
1.659700  0.029273  0.029273 
1.663800  0.028764  0.028764 
1.667900  0.028265  0.028265 
1.672000  0.027777  0.027777 
1.676100  0.027298  0.027298 
1.680200  0.026830  0.026830 
1.684300  0.026371  0.026371 
1.688400  0.025921  0.025921 
1.692500  0.025481  0.025481 
1.696600  0.025049  0.025049 
1.700700  0.024627  0.024627 
1.704800  0.024212  0.024212 
1.708900  0.023806  0.023806 
1.713000  0.023408  0.023408 
1.717100  0.023018  0.023018 
1.721200  0.022636  0.022636 
1.725300  0.022262  0.022262 
1.729400  0.021894  0.021894 
1.733500  0.021534  0.021534 
1.737600  0.021181  0.021181 
1.741700  0.020835  0.020835 
1.745800  0.020496  0.020496 
1.749900  0.020163  0.020163 
1.754000  0.019836  0.019836 
1.758100  0.019516  0.019516 
1.762200  0.019202  0.019202 
1.766300  0.018895  0.018895 
1.770400  0.018592  0.018592 
1.774500  0.018296  0.018296 
1.778600  0.018005  0.018005 
1.782700  0.017720  0.017720 
1.786800  0.017440  0.017440 
1.790900  0.017166  0.017166 
1.795000  0.016896  0.016896 
1.799100  0.016632  0.016632 
1.803200  0.016372  0.016372 
1.807300  0.016118  0.016118 
1.811400  0.015868  0.015868 
1.815500  0.015622  0.015622 
1.819600  0.015381  0.015381 
1.823700  0.015145  0.015145 
1.827800  0.014913  0.014913 
1.831900  0.014685  0.014685 
1.836000  0.014461  0.014461 
1.840100  0.014241  0.014241 
1.844200  0.014026  0.014026 
1.848300  0.013814  0.013814 
1.852400  0.013606  0.013606 
1.856500  0.013401  0.013401 
1.860600  0.013201  0.013201 
1.864700  0.013003  0.013003 
1.868800  0.012810  0.012810 
1.872900  0.012620  0.012620 
1.877000  0.012433  0.012433 
1.881100  0.012249  0.012249 
1.885200  0.012069  0.012069 
1.889300  0.011891  0.011891 
1.893400  0.011717  0.011717 
1.897500  0.011546  0.011546 
1.901600  0.011378  0.011378 
1.905700  0.011213  0.011213 
1.909800  0.011050  0.011050 
1.913900  0.010891  0.010891 
1.918000  0.010734  0.010734 
1.922100  0.010580  0.010580 
1.926200  0.010428  0.010428 
1.930300  0.010279  0.010279 
1.934400  0.010132  0.010132 
1.938500  0.009988  0.009988 
1.942600  0.009847  0.009847 
1.946700  0.009708  0.009708 
1.950800  0.009571  0.009571 
1.954900  0.009436  0.009436 
1.959000  0.009304  0.009304 
1.963100  0.009174  0.009174 
1.967200  0.009046  0.009046 
1.971300  0.008920  0.008920 
1.975400  0.008796  0.008796 
1.979500  0.008674  0.008674 
1.983600  0.008554  0.008554 
1.987700  0.008437  0.008437 
1.991800  0.008321  0.008321 
1.995900  0.008207  0.008207 
2.000000  0.008094  0.008094 
