1.352200  0.001477  0.003213 
1.356300  0.001430  0.003114 
1.360400  0.001385  0.003019 
1.364500  0.001341  0.002927 
1.368600  0.001299  0.002839 
1.372700  0.001259  0.002755 
1.376800  0.001221  0.002674 
1.380900  0.001183  0.002595 
1.385000  0.001148  0.002520 
1.389100  0.001113  0.002448 
1.393200  0.001080  0.002378 
1.397300  0.001049  0.002311 
1.401400  0.001018  0.002246 
1.405500  0.000988  0.002183 
1.409600  0.000960  0.002123 
1.413700  0.000932  0.002065 
1.417800  0.000906  0.002009 
1.421900  0.000880  0.001955 
1.426000  0.000856  0.001902 
1.430100  0.000832  0.001852 
1.434200  0.000809  0.001803 
1.438300  0.000787  0.001756 
1.442400  0.000766  0.001710 
1.446500  0.000745  0.001666 
1.450600  0.000725  0.001624 
1.454700  0.000706  0.001582 
1.458800  0.000687  0.001542 
1.462900  0.000669  0.001504 
1.467000  0.000651  0.001466 
1.471100  0.000635  0.001430 
1.475200  0.000618  0.001395 
1.479300  0.000602  0.001361 
1.483400  0.000587  0.001328 
1.487500  0.000572  0.001296 
1.491600  0.000558  0.001265 
1.495700  0.000544  0.001235 
1.499800  0.000530  0.001206 
1.503900  0.000517  0.001178 
1.508000  0.000505  0.001150 
1.512100  0.000492  0.001124 
1.516200  0.000480  0.001098 
1.520300  0.000469  0.001073 
1.524400  0.000457  0.001048 
1.528500  0.000447  0.001025 
1.532600  0.000436  0.001002 
1.536700  0.000426  0.000980 
1.540800  0.000416  0.000958 
1.544900  0.000406  0.000937 
1.549000  0.000397  0.000916 
1.553100  0.000388  0.000896 
1.557200  0.000379  0.000877 
1.561300  0.000370  0.000858 
1.565400  0.000362  0.000840 
1.569500  0.000353  0.000822 
1.573600  0.000346  0.000804 
1.577700  0.000338  0.000788 
1.581800  0.000330  0.000771 
1.585900  0.000323  0.000755 
1.590000  0.000316  0.000739 
1.594100  0.000309  0.000724 
1.598200  0.000302  0.000709 
1.602300  0.000296  0.000695 
1.606400  0.000289  0.000681 
1.610500  0.000283  0.000667 
1.614600  0.000277  0.000654 
1.618700  0.000271  0.000641 
1.622800  0.000266  0.000628 
1.626900  0.000260  0.000616 
1.631000  0.000254  0.000604 
1.635100  0.000249  0.000592 
1.639200  0.000244  0.000581 
1.643300  0.000239  0.000569 
1.647400  0.000234  0.000558 
1.651500  0.000229  0.000548 
1.655600  0.000225  0.000537 
1.659700  0.000220  0.000527 
1.663800  0.000216  0.000517 
1.667900  0.000211  0.000508 
1.672000  0.000207  0.000498 
1.676100  0.000203  0.000489 
1.680200  0.000199  0.000480 
1.684300  0.000195  0.000471 
1.688400  0.000191  0.000463 
1.692500  0.000187  0.000454 
1.696600  0.000184  0.000446 
1.700700  0.000180  0.000438 
1.704800  0.000177  0.000430 
1.708900  0.000173  0.000422 
1.713000  0.000170  0.000415 
1.717100  0.000167  0.000408 
1.721200  0.000164  0.000400 
1.725300  0.000161  0.000393 
1.729400  0.000158  0.000386 
1.733500  0.000155  0.000380 
1.737600  0.000152  0.000373 
1.741700  0.000149  0.000367 
1.745800  0.000146  0.000361 
1.749900  0.000143  0.000354 
1.754000  0.000141  0.000348 
1.758100  0.000138  0.000342 
1.762200  0.000136  0.000337 
1.766300  0.000133  0.000331 
1.770400  0.000131  0.000326 
1.774500  0.000128  0.000320 
1.778600  0.000126  0.000315 
1.782700  0.000124  0.000310 
1.786800  0.000122  0.000305 
1.790900  0.000120  0.000300 
1.795000  0.000117  0.000295 
1.799100  0.000115  0.000290 
1.803200  0.000113  0.000285 
1.807300  0.000111  0.000281 
1.811400  0.000109  0.000276 
1.815500  0.000108  0.000272 
1.819600  0.000106  0.000268 
1.823700  0.000104  0.000263 
1.827800  0.000102  0.000259 
1.831900  0.000100  0.000255 
1.836000  0.000099  0.000251 
1.840100  0.000097  0.000247 
1.844200  0.000095  0.000243 
1.848300  0.000094  0.000240 
1.852400  0.000092  0.000236 
1.856500  0.000091  0.000232 
1.860600  0.000089  0.000229 
1.864700  0.000088  0.000225 
1.868800  0.000086  0.000222 
1.872900  0.000085  0.000219 
1.877000  0.000083  0.000215 
1.881100  0.000082  0.000212 
1.885200  0.000081  0.000209 
1.889300  0.000079  0.000206 
1.893400  0.000078  0.000203 
1.897500  0.000077  0.000200 
1.901600  0.000076  0.000197 
1.905700  0.000074  0.000194 
1.909800  0.000073  0.000191 
1.913900  0.000072  0.000188 
1.918000  0.000071  0.000186 
1.922100  0.000070  0.000183 
1.926200  0.000069  0.000180 
1.930300  0.000068  0.000178 
1.934400  0.000066  0.000175 
1.938500  0.000065  0.000173 
1.942600  0.000064  0.000170 
1.946700  0.000063  0.000168 
1.950800  0.000062  0.000166 
1.954900  0.000061  0.000163 
1.959000  0.000061  0.000161 
1.963100  0.000060  0.000159 
1.967200  0.000059  0.000157 
1.971300  0.000058  0.000154 
1.975400  0.000057  0.000152 
1.979500  0.000056  0.000150 
1.983600  0.000055  0.000148 
1.987700  0.000054  0.000146 
1.991800  0.000054  0.000144 
1.995900  0.000053  0.000142 
2.000000  0.000052  0.000140 
